1537	2669
1538	1075
1538	1189
1538	1274
1538	1350
1539	986
1540	1417
1540	1615
1541	1340
1542	1014
1543	1282
1543	1013
1545	1557
1546	1189
1546	1187
1546	1534
1547	1936
1547	925
1547	89
1547	2166
2166	1547
2166	1936
2166	4091
1548	925
1551	1070
1551	1117
1551	1498
1553	1485
1553	1320
1554	1187
1558	1033
1558	1184
1558	1102
1559	967
1560	1583
1583	1560
1561	997
1561	1184
1562	1416
1564	891
1564	1344
1565	1403
1566	1251
1567	1618
1567	905
1568	1021
1569	1340
1569	1673
1569	1694
1570	1477
1570	1449
1570	1507
1571	1401
1572	1639
1573	1468
1573	1577
1574	1367
1575	1094
1577	1573
1578	1254
1578	991
1579	1189
1579	1431
1579	1070
1579	1670
1579	1318
1579	1059
1579	1544
1579	1485
1579	991
1579	1344
1579	1098
1579	1087
1580	1295
1581	946
1581	1301
1581	991
1584	1282
1586	1027
1588	1290
1589	1364
1590	1140
1590	1639
1594	1094
1595	1021
1596	1107
1597	1140
1601	1320
1601	1367
1604	1411
1604	1042
1607	1140
1608	1367
1608	855
1608	1318
1608	1059
1609	1498
1612	1258
2814	1613
2814	2464
2814	2604
2814	2645
2814	2912
1615	1189
1615	1314
1615	1291
1615	1277
1615	1587
1615	1485
1615	1540
1615	1087
1616	2525
1617	1469
1617	2024
1617	1350
2024	1617
1619	1010
1620	1258
1620	3239
1622	991
1622	1485
1622	1128
1622	1098
1623	869
1624	1638
1625	1650
1625	1171
1625	1098
1627	1411
1627	1042
1628	1494
1628	1527
1629	1598
1630	1119
1631	1037
1631	1688
1688	1631
1688	1101
1688	1449
1688	1072
1688	1499
1632	891
1633	3999
1634	3999
1634	4452
1635	1140
1635	1650
1635	1026
1637	4143
4143	1637
4143	3893
1640	1252
1641	1140
1642	1189
1642	1320
1642	1485
1642	991
1643	1498
1646	1613
1646	2669
1647	3239
1648	1421
1649	891
1651	1639
1664	1652
1653	1690
1654	1327
1654	941
1654	1684
1654	1171
1654	1322
1655	1618
1656	1449
1657	873
1660	1193
1661	310
1662	732
1662	233
1663	2525
1665	1282
1666	1409
1667	3548
1667	3549
1668	188
1669	1189
1669	1525
1671	1513
1672	1043
1673	1569
1674	1195
1674	1105
1678	1409
1679	1364
1680	1449
1681	936
1682	1101
1683	1187
1685	1513
1692	1611
1692	1605
1692	1638
1692	1425
1692	1477
1693	1650
1693	1684
1693	1639
1695	991
1697	2153
2153	1697
2153	2182
1698	2250
1698	2250
1698	2039
1698	2292
2039	1698
2039	1707
2039	1833
2039	1965
2039	2250
2039	2082
2039	2119
2039	2125
2039	2193
2039	2292
2292	1698
2292	1707
2292	1833
2292	2119
2292	2250
2292	2250
2292	2039
1699	1932
1699	2058
1932	1699
1932	1890
1932	1913
1932	2058
1932	2029
2058	1699
2058	1731
2058	1744
2058	1771
2058	1828
2058	1877
2058	1897
2058	1906
2058	1913
2058	1932
2058	1946
2058	1988
2058	2007
2058	2029
2058	2054
2058	2099
2058	2138
2058	2185
2058	2199
2058	2203
2058	2219
2058	2232
2058	2248
2058	2251
2058	2263
2058	2281
2058	2290
1700	2053
2053	1700
2053	1702
2053	1761
2053	1805
2053	1819
2053	1964
2053	2017
2053	2091
2053	2129
2053	2194
2053	2222
2053	2237
2053	2239
2053	2277
1701	2051
2051	1701
2051	2021
1702	2053
1702	2037
1702	1967
1702	1736
2037	1702
2037	1735
2037	1856
2037	1950
2037	2020
2037	1830
2037	2043
2037	2171
2037	4026
2037	4061
1967	1702
1967	1736
1967	1915
1967	2077
1967	2132
1703	2110
2110	1703
2110	1742
2110	1922
2110	1964
2110	2016
1704	2085
1705	1917
1917	1705
1706	2197
2197	1706
1707	2250
1707	2250
1707	2039
1707	2292
1707	1994
1707	2028
1707	2112
1707	2125
1707	2139
1707	2156
1707	2193
1708	2038
2038	1708
2038	1740
2038	1837
2038	1892
2038	1911
2038	1992
2038	2002
2038	2009
2038	2104
2038	2131
2038	2155
2038	2201
2038	2236
1709	1861
1709	2141
1861	1709
1861	1711
1861	2182
1861	1881
1861	2101
2141	1709
2141	1751
2141	1876
2141	1928
2141	1938
2141	1969
2141	2045
2141	2057
2141	2258
2141	2278
1710	1887
1711	1861
1712	2063
2063	1712
1713	1868
1713	1756
1868	1713
1868	1756
1868	1832
1868	2207
1714	2242
2242	1714
2242	1961
2242	2004
2242	2172
2242	2272
1715	3111
3111	1715
3111	2152
1716	1795
1795	1716
1795	1860
1795	1984
1795	2013
1795	2155
1795	2236
1717	2209
2209	1717
1718	1901
1718	1822
1718	1898
1718	1907
1718	2122
1718	2144
1901	1718
1901	1792
1901	1799
1901	1865
1901	1926
1901	2137
1901	2154
1901	2177
1901	2213
1901	2265
1901	2283
1719	2079
1719	2048
1719	1883
2079	1719
2079	1812
2079	1894
2079	2048
2079	2216
2079	2221
2079	2287
2048	1719
2048	1766
2048	1812
2048	1935
2048	2079
2048	2064
2048	2221
1720	2167
2167	1720
1721	2101
2101	1721
2101	1861
1722	2164
2164	1722
2164	1753
2164	1758
2164	1760
2164	1762
2164	1782
2164	1784
2164	1794
2164	1802
2164	1822
2164	1824
2164	1853
2164	1855
2164	1862
2164	1867
2164	1874
2164	1888
2164	1895
2164	1930
2164	1949
2164	1953
2164	1954
2164	1956
2164	2001
2164	2003
2164	2005
2164	2035
2164	2040
2164	2041
2164	2042
2164	2046
2164	2067
2164	2113
2164	2121
2164	2130
2164	2140
2164	2142
2164	2148
2164	2177
2164	2179
2164	2180
2164	2181
2164	2192
2164	2213
2164	2219
2164	2235
2164	2246
2164	2255
2164	2256
2164	2271
2164	2293
1723	1751
1724	2258
2258	1724
2258	1962
2258	2141
1725	2109
1725	1850
2109	1725
1726	1946
1946	1726
1946	2058
1727	2288
2288	1727
1728	1835
1835	1728
1835	1936
1835	1918
1835	2253
1729	2106
1729	2204
2106	1729
2106	1841
2106	2133
2106	2230
2204	1729
2204	1798
1730	2088
2088	1730
1731	2058
1732	1981
1981	1732
1981	1785
1981	1910
1981	1983
1981	2230
1733	2090
2090	1733
1734	1776
1776	1734
1776	1839
1776	1902
1776	1974
1735	2037
1736	1793
1736	2261
1736	1967
1736	1702
1793	1736
1793	1916
1793	1955
1793	2068
1793	2074
1793	2189
1793	2205
2261	1736
2261	1821
2261	1858
2261	1865
2261	1884
2261	2173
1737	1803
1803	1737
1803	1976
1803	1993
1803	2157
1738	2084
2084	1738
2084	1960
2084	2224
2084	2267
1739	2182
2182	1739
2182	1759
2182	1767
2182	1820
2182	1861
2182	1885
2182	1927
2182	2153
1740	2038
1740	2070
1741	1962
1962	1741
1962	1780
1962	1897
1962	2175
1962	2233
1962	2248
1962	2258
1962	2280
1962	2281
1742	2110
1742	2105
2105	1742
2105	2016
1743	2083
1744	2058
1745	2220
2220	1745
2220	1840
2220	1851
2220	1899
2220	1937
2220	1772
1746	2250
1746	2183
1746	2250
1747	1754
1754	1747
1748	1652
1749	1889
1749	1985
1750	2027
2027	1750
2027	2030
1751	2141
1751	1723
1752	2186
1752	1847
2186	1752
2186	2055
1847	1752
1847	1947
1847	2055
1753	2164
1755	2249
2249	1755
2249	2260
1756	1868
1756	1713
1757	2036
2036	1757
2036	1944
2036	2023
1758	2164
1758	1852
1759	2182
1760	2164
1761	2053
1761	1832
1832	1761
1832	1868
1762	2164
1763	1798
1798	1763
1798	2204
1764	1788
1764	2008
1764	2257
1765	2093
1766	2048
1766	2059
2059	1766
2059	1851
2059	1919
2059	2116
2059	2118
1767	2182
1767	1857
1767	2214
1768	1826
1826	1768
1826	1770
1826	1773
1826	2270
1826	1838
1826	1893
1826	1925
1826	1963
1826	2212
1826	2273
1769	1829
1829	1769
1829	1801
1829	1812
1829	2069
1829	2211
1770	1927
1770	1826
1927	1770
1927	2182
1771	2058
1772	1781
1772	1801
1772	1919
1772	2015
1772	2026
1772	2031
1772	2072
1772	2108
1772	2116
1772	2149
1772	2195
1772	2202
1772	2220
1772	2259
1773	1826
1774	1854
1775	1875
1875	1775
1875	1891
1875	2018
1875	2019
1875	2274
1777	1928
1777	2061
1928	1777
1928	1831
1928	2141
1928	1939
1928	2061
1928	2247
1928	3103
1778	2169
1778	1950
1778	2065
1778	2043
1778	1955
2169	1778
2169	1811
2169	1869
2169	1870
2169	1871
2169	1880
2169	1915
2169	2066
2169	2073
2169	2094
2169	2111
2169	2168
2169	2177
2169	2229
2169	2240
1950	1778
1950	1915
1950	2037
1950	2230
2065	1778
2065	1823
2065	2050
2065	2225
2043	1778
2043	1980
2043	2037
2043	2191
1780	1962
1781	1772
1781	2031
2031	1781
2031	1909
2031	1772
1782	2164
1783	2118
1784	2164
1785	1981
1786	2269
2269	1786
2269	2226
1787	1979
1787	2052
1787	2147
1788	2229
1788	1764
2229	1788
2229	1823
2229	1834
2229	1864
2229	1922
2229	1964
2229	2189
2229	2168
2229	2169
1789	2011
1790	2095
1790	2075
2095	1790
2095	2075
1791	1827
1791	2178
1792	1901
1794	2164
1796	2022
2022	1796
2022	1866
2022	1900
2022	1918
2022	1936
2022	2253
1797	1986
1799	1901
1800	2086
2086	1800
2086	1807
1801	1829
1801	1772
1801	1947
1947	1801
1947	1847
1947	1937
1947	2165
1947	2202
1802	2164
1804	2217
1805	2053
1806	2131
1807	2086
1808	2006
2006	1808
2006	1814
2006	1989
2006	2190
1809	1948
1948	1809
1810	2218
2218	1810
1811	2168
1811	2169
1811	2184
2168	1811
2168	1817
2168	1869
2168	1870
2168	1878
2168	2111
2168	2169
2168	2225
2168	2229
2168	2240
2184	1811
2184	1870
2184	1878
2184	2240
1812	1829
1812	2079
1812	2048
1813	1906
1906	1813
1906	2058
1814	2006
1815	2087
1816	1839
1817	2168
1818	1838
1838	1818
1838	1854
1838	1826
1838	2115
1838	2098
1838	2134
1819	2053
1820	2182
1821	2261
1822	2164
1822	1718
1823	2229
1823	2158
1823	2171
1823	2257
1823	2065
2158	1823
2158	1934
2171	1823
2171	2037
2257	1823
2257	1904
2257	1764
1824	2164
1824	2067
2067	1824
2067	1954
2067	2164
1825	1905
1825	1957
1905	1825
1905	1957
1957	1825
1957	1905
1957	2128
2270	1826
2270	2208
1827	1791
1828	2058
1830	1834
1830	1980
1830	2037
1830	2191
1831	3103
1831	1928
1831	2061
3103	1831
3103	3078
3103	1928
3103	2061
3103	3102
2061	1831
2061	1928
2061	1777
2061	3103
1833	2250
1833	2250
1833	2039
1833	2292
1834	2229
1834	1830
1834	1968
1968	1834
1968	2078
1836	1976
1836	2154
1976	1836
1976	1898
1976	1803
1976	2122
1976	2144
1837	2038
2115	1838
2115	1849
2115	2089
2115	2098
2115	2244
2115	2208
2115	2275
1839	1816
1839	1776
1840	2220
1841	2106
1842	1854
1843	2057
2057	1843
2057	2141
2057	2200
1844	2234
1845	2034
1845	1879
1845	1987
1845	2128
1845	2170
1845	2196
2034	1845
1846	2081
1846	2206
2081	1846
1848	2117
2117	1848
2117	2223
1849	2115
1850	1725
1851	2059
1851	2220
1852	1758
1853	2164
1855	2164
1856	2037
1857	1767
1858	2261
1859	1995
1995	1859
1995	1933
1995	1977
1995	2030
1995	2100
1995	2135
1860	1795
1862	2164
1863	1952
1952	1863
1952	2126
1952	2143
1952	2262
1864	2229
1865	2261
1865	1901
1866	1936
1866	2022
1867	2164
1869	2168
1869	2169
1870	2168
1870	2169
1870	2184
1871	2169
1871	1991
1991	1871
1872	1936
1873	2252
2252	1873
1874	2164
1876	2141
1877	2058
1878	2168
1878	2184
1879	1845
1880	2169
1881	1861
1881	1893
1881	1854
1881	1998
1893	1881
1893	1854
1893	1826
1998	1881
1882	3027
3027	1882
1883	1719
1884	2261
1885	2182
1886	2092
1887	1710
1888	2164
1889	1749
1889	1985
1890	1932
1891	1875
1892	2038
1894	2079
1895	2164
1896	2264
1897	1962
1897	2058
1898	1976
1898	1718
1899	2220
1900	1936
1900	2022
1902	1776
1903	2127
2127	1903
1904	2257
1907	1718
1907	2041
1908	3421
3421	1908
3421	3296
3421	3500
1909	2031
1910	2174
1910	1981
2174	1910
1911	2038
1911	2103
1911	2107
1912	2012
1912	2291
1913	1932
1913	2058
1914	1916
1915	2169
1915	1967
1915	1950
1915	2163
1915	2276
1916	1914
1916	1793
1918	1936
1918	2022
1918	1835
1919	1931
1919	1772
1919	2059
1931	1919
1931	2116
1920	2266
1920	2201
2266	1920
2266	1973
2266	2160
2201	1920
2201	2038
1921	1923
1923	1921
1923	1951
1922	2229
1922	2110
1924	212
1925	1854
1925	1826
1926	1901
1929	2210
2210	1929
1930	2164
1933	1995
1934	2158
1935	2048
1937	1947
1937	2220
1938	2141
1939	1928
1940	2150
2150	1940
1941	2503
1941	1959
2503	1941
2503	1959
2503	2145
2503	2587
2503	2594
2503	2888
1959	1941
1959	2503
1959	2145
1943	1958
1943	1975
1958	1943
1958	2243
1958	1975
1944	2036
1945	2047
2047	1945
1949	2164
1949	2046
2046	1949
2046	2164
2046	2102
2046	2177
1951	1923
1953	2164
1954	2164
1954	2067
1955	1793
1955	1778
1956	2164
2243	1958
1960	2084
1961	2242
1963	1826
1964	2229
1964	2110
1964	2053
1964	2239
2239	1964
2239	2017
2239	2237
2239	2053
1965	2250
1965	2250
1965	2039
1966	2188
2188	1966
2188	1972
2188	2200
2188	2231
1969	2141
1970	2120
1970	2019
2120	1970
2019	1970
2019	1875
2019	2033
2019	2080
1971	2268
2268	1971
1972	2188
1973	2266
1974	1776
1975	1958
1975	1943
1977	1995
1978	2192
1979	1787
1980	1830
1980	2043
1982	2279
1983	1981
1983	2198
1984	1795
1985	1889
1985	1749
1986	1797
1987	1845
1988	2058
1989	2006
1990	3078
1990	3095
1992	2038
1993	1803
1994	2250
1994	2250
1994	1707
1994	2125
2125	1994
2125	2028
2125	2112
2125	2250
2125	2039
2125	1707
2125	2250
2125	2156
2030	1995
2030	2027
2030	2114
2100	1995
2100	2114
1996	499
1997	2289
1999	2216
2000	2264
2264	2000
2264	1896
2001	2164
2002	2038
2003	2164
2004	2242
2005	2164
2007	2058
2008	1764
2009	2038
2010	2291
2291	2010
2291	1912
2011	1789
2012	1912
2013	1795
2014	2176
2014	2254
2015	1772
2016	2110
2016	2105
2017	2053
2017	2239
2018	1875
2020	2037
2021	2051
2023	2036
2025	2247
2026	1772
2028	2250
2028	2250
2028	1707
2028	2125
2028	2139
2028	2156
2029	1932
2029	2058
2032	2085
2033	2019
2035	2164
2040	2164
2041	2164
2041	1907
2042	2164
2044	2250
2045	2141
2045	1854
2049	2151
2151	2049
2050	2065
2052	1787
2054	2058
2055	2186
2055	1847
2056	2238
2238	2056
2060	2274
2274	2060
2274	1875
2062	2136
2136	2062
2064	2048
2066	2169
2068	1793
2068	2161
2161	2068
2069	1829
2069	2228
2228	2069
2070	1740
2071	2118
2072	1772
2073	2169
2074	1793
2075	1790
2075	2095
2076	2096
2077	1967
2078	1968
2080	2019
2082	2250
2082	2250
2082	2039
2083	1743
2087	1815
2089	2115
2091	2053
2092	1886
2093	1765
2094	2169
2096	2076
2097	2215
2215	2097
2215	2245
2215	2245
2098	1838
2098	2115
2099	2058
2102	2046
2103	1911
2104	2038
2107	1911
2108	1772
2111	2168
2111	2169
2112	2250
2112	2250
2112	1707
2112	2125
2113	2164
2114	2030
2114	2100
2244	2115
2116	1931
2116	1772
2116	2059
2118	2071
2118	1783
2118	2059
2119	2250
2119	2250
2119	2039
2119	2292
2121	2164
2121	2241
2241	2121
2122	1976
2122	1718
2123	4062
2124	1936
2126	1952
2128	1845
2128	1957
2129	2053
2130	2164
2131	1806
2131	2038
2132	1967
2133	2106
2134	1838
2135	1995
2137	1901
2138	2058
2139	1707
2139	2028
2140	2164
2142	2164
2143	1952
2144	1976
2144	1718
2145	2503
2145	1959
2146	2250
2147	1787
2148	2164
2149	1772
2152	3111
2154	1836
2154	1901
2155	2038
2155	1795
2156	2250
2156	2250
2156	1707
2156	2125
2156	2028
2157	1803
2160	2266
2162	2227
2227	2162
2163	1915
2165	1947
2170	1845
2172	2242
2173	2261
2175	1962
2176	2014
2177	2169
2177	2164
2177	2046
2177	1901
2178	1791
2179	2164
2180	2164
2181	2164
2183	2250
2183	1746
2185	2058
2187	1942
2189	2229
2189	1793
2190	2006
2191	1830
2191	2043
2192	2164
2192	1978
2193	1707
2193	2250
2193	2039
2193	2250
2194	2053
2195	1772
2196	1845
2198	1983
2199	2058
2200	2057
2200	2188
2202	1772
2202	1947
2203	2058
2205	1793
2206	1846
2207	1868
2208	2270
2208	2115
2211	1829
2212	1826
2213	2164
2213	1901
2214	1767
2216	2079
2216	1999
2217	1804
2219	2164
2219	2058
2221	2079
2221	2048
2222	2053
2223	2117
2224	2084
2225	2168
2225	2065
2226	2269
2230	1950
2230	2106
2230	1981
2231	2188
2232	2058
2233	1962
2234	1844
2235	2164
2236	2038
2236	1795
2237	2053
2237	2239
2240	2168
2240	2169
2240	2184
2245	2215
2245	2215
2246	2164
2247	2025
2247	1928
2248	1962
2248	2058
2251	2058
2253	1936
2253	2022
2253	1835
2254	2014
2255	2164
2256	2164
2259	1772
2260	2249
2262	1952
2263	2058
2265	1901
2267	2084
2271	2164
2272	2242
2273	1826
2275	2115
2276	1915
2277	2053
2278	2141
2279	1982
2280	1962
2281	1962
2281	2058
2282	479
2283	1901
2284	1936
2285	1936
2286	2085
2287	2079
2289	1997
2290	2058
2293	2164
2294	2959
2959	2294
2959	2388
2959	2477
2959	2637
2959	2744
2959	2791
2959	2407
2959	2998
2295	2540
2295	2420
2540	2295
2540	2426
2540	2600
2540	2315
2540	2621
2540	2666
2540	2716
2540	2753
2540	2789
2540	4132
2420	2295
2420	2385
2420	2705
2420	2426
2420	2520
2420	2621
2420	2666
2420	2716
2420	2789
2420	2798
2296	2498
2498	2296
2498	2489
2498	2714
2498	2747
2498	2714
2297	2861
2297	2558
2861	2297
2861	2452
2861	2635
2861	2938
2861	2963
2861	2968
2558	2297
2558	2452
2558	2483
2558	2555
2558	2857
2558	2950
2298	2588
2588	2298
2588	2867
2299	2534
2299	2577
2299	2595
2300	2803
2803	2300
2301	2367
2367	2301
2367	2682
2367	2670
2367	2942
2367	2977
2302	2638
2302	2828
2303	2545
2545	2303
2545	2446
2545	2880
2545	2653
2545	2880
2304	2394
2304	2770
2304	2941
2305	2469
2469	2305
2469	2482
2306	2400
2307	2470
2308	2992
2992	2308
2992	2879
2309	2971
2309	2414
2309	2764
2971	2309
2971	2565
2971	2599
2971	2838
2971	2884
2971	2994
2310	2316
2310	2686
2316	2310
2316	2485
2316	2546
2316	2673
2316	2686
2316	2874
2316	2877
2686	2310
2686	2546
2686	2673
2686	2316
2686	2485
2686	2823
2311	2443
2311	2329
2311	2329
2443	2311
2443	2654
2329	2311
2329	2311
2329	2654
2329	2654
2312	2383
2383	2312
2383	2418
2313	2795
2314	2745
2314	2757
2314	2882
2745	2314
2745	2406
2745	2440
2745	2500
2745	2508
2745	2553
2745	2563
2745	2657
2745	2662
2745	2678
2745	2718
2745	2896
2745	2898
2315	2385
2315	2705
2315	2417
2315	2424
2315	2540
2315	2598
2385	2315
2385	2376
2385	2417
2385	2420
2385	2507
2385	2703
2385	2705
2385	2710
2385	2809
2705	2315
2705	2420
2705	2507
2705	2520
2705	2581
2705	2385
2705	2798
2705	2809
2317	2483
2317	2619
2317	2634
2318	2334
2318	2961
2318	2675
2334	2318
2961	2318
2961	2345
2961	2497
2961	3863
2675	2318
2675	2346
2675	2379
2675	2474
2675	2486
2675	2497
2675	2530
2675	2611
2675	2617
2675	2623
2675	2665
2675	2667
2675	2398
2675	2692
2675	2998
2675	2457
2675	2457
2675	2834
2675	2407
2675	2708
2675	2832
2675	2919
2675	2923
2319	2593
2319	2879
2319	2735
2593	2319
2593	2402
2593	2415
2593	2462
2593	2468
2593	2462
2593	2633
2593	2643
2593	2704
2593	2762
2593	2842
2593	2914
2593	2927
2593	2960
2593	3001
2879	2319
2879	2388
2879	2389
2879	2492
2879	2505
2879	2608
2879	2808
2879	2825
2879	2992
2320	2701
2320	2785
2320	2335
2320	2479
2320	2613
2320	2720
2701	2320
2701	2335
2701	2479
2701	2871
2701	2620
2701	2713
2785	2320
2785	2454
2785	2521
2785	2706
2785	2779
2321	2883
2321	2752
2883	2321
2883	2502
2883	2742
2883	2824
2322	2462
2462	2322
2462	2352
2462	2381
2462	2593
2462	2496
2462	2593
2462	2599
2462	2736
2462	2763
2462	2769
2462	2802
2462	2825
2462	2873
2462	2911
2462	2914
2462	2915
2462	2927
2462	2930
2462	2944
2462	2960
2462	2994
2462	3001
2323	2523
2523	2323
2324	2898
2324	2817
2898	2324
2898	2366
2898	2440
2898	2500
2898	2553
2898	2615
2898	2662
2898	2678
2898	2718
2898	2748
2898	2817
2898	2745
2898	2935
2817	2324
2817	2898
2325	2996
2325	2416
2325	2767
2996	2325
2996	2416
2996	2488
2996	2827
2996	2939
2996	2975
2326	2370
2370	2326
2370	2359
2370	2729
2370	2862
2327	2354
2328	2439
2439	2328
2439	2881
2330	2552
2330	2793
2331	2471
2471	2331
2471	2427
2471	2518
2471	2566
2471	2855
2471	2921
2332	2609
2609	2332
2609	2449
2333	2692
2333	2407
2692	2333
2692	2338
2692	2450
2692	2490
2692	2610
2692	2614
2692	2667
2692	2675
2692	2407
2407	2333
2407	2398
2407	2457
2407	2490
2407	2559
2407	2576
2407	2605
2407	2637
2407	2646
2407	2665
2407	2675
2407	2681
2407	2692
2407	2708
2407	2711
2407	2744
2407	2791
2407	2864
2407	2953
2407	2959
2335	2320
2335	2701
2336	2466
2336	2458
2336	2473
2336	2948
2466	2336
2337	2787
2338	2692
2339	2592
2592	2339
2340	2892
2892	2340
2341	2698
2698	2341
2698	2737
2342	2976
2976	2342
2976	2365
2976	2401
2976	2451
2976	2690
2976	2694
2976	2811
2976	2854
2976	2620
2976	2784
2976	2741
2343	2986
2986	2343
2344	2484
2484	2344
2484	2574
2345	2961
2346	2675
2347	2683
2683	2347
2348	2361
2348	2476
2349	2377
2350	2438
2351	2760
2760	2351
2760	2419
2352	2462
2353	2642
2642	2353
2642	2782
2354	2327
2355	2801
2356	2557
2356	2557
2356	2671
2557	2356
2557	2356
2357	2482
2482	2357
2482	2469
2482	2668
2482	2749
2358	2548
2359	2658
2359	2370
2658	2359
2658	2573
2658	2729
2658	2763
2658	2862
2360	2852
2852	2360
2852	2835
2852	2837
2852	3006
2361	2348
2362	2773
2773	2362
2773	2885
2363	2395
2395	2363
2364	2627
2364	2866
2364	2931
2365	2976
2365	2947
2365	2368
2947	2365
2366	2898
2682	2367
2682	2979
2368	2365
2369	2655
2655	2369
2371	2880
2371	2714
2880	2371
2880	2545
2880	2624
2880	2846
2880	2545
2714	2371
2714	2495
2714	2498
2714	2624
2714	2747
2714	2498
2714	2999
2372	2780
2780	2372
2780	2463
2373	2851
2374	2601
2601	2374
2375	2702
2702	2375
2702	2589
2702	2997
2376	2385
2377	2349
2378	2797
2797	2378
2379	2675
2380	2384
2380	2742
2384	2380
2384	2742
2384	2917
2742	2380
2742	2515
2742	2526
2742	2571
2742	2883
2742	2954
2742	2384
2742	2771
2742	2775
2742	2800
2742	2932
2742	2954
2742	2980
2742	2984
2381	2462
2382	2995
2382	2810
2995	2382
2995	2453
2995	2529
2995	2765
2995	2766
2995	2849
2386	2509
2509	2386
2387	2663
2387	2569
2387	2908
2663	2387
2663	2569
2663	2569
2663	2901
2663	2908
2663	2908
2388	2959
2388	2879
2388	2608
2388	2891
2389	2879
2390	2639
2639	2390
2391	2628
2628	2391
2392	2528
2392	2731
2393	2415
2393	2766
2415	2393
2415	2593
2415	2536
2394	2941
2394	2304
2941	2394
2941	2770
2941	2770
2941	2304
2396	2691
2396	2830
2396	2952
2397	2506
2506	2397
2506	2644
2398	2407
2398	2490
2398	2606
2398	2640
2398	2665
2398	2675
2398	2804
2398	2918
2398	2919
2398	2953
2399	2993
2399	2928
2399	2625
2400	2306
2400	3875
3875	2400
2401	2819
2401	2854
2401	2976
2401	2816
2819	2401
2819	2577
2854	2401
2854	2976
2854	2964
2816	2401
2816	2421
2816	2524
2816	2856
2402	2593
2402	2511
2402	2585
2402	2806
2403	2544
2403	2926
2404	2822
2822	2404
2822	2467
2822	2607
2822	2778
2405	2475
2405	2776
2405	2820
2406	2745
2408	2510
2408	2541
2409	2428
2409	2562
2409	2622
2410	2596
2410	2685
2411	2743
2412	2873
2412	2944
2413	2940
2414	2309
2416	2996
2416	2325
2416	2767
2417	2385
2417	2315
2418	2383
2419	2760
2421	2741
2421	2816
2741	2421
2741	2524
2741	2758
2741	2856
2741	2976
2422	2575
2575	2422
2423	2831
2831	2423
2831	2478
2831	2567
2831	2955
2424	2600
2424	2315
2600	2424
2600	2540
2600	2598
2600	2676
2600	2894
2425	2649
2425	2853
2426	2540
2426	2420
2426	2676
2426	2894
2427	2471
2427	2733
2428	2795
2428	2409
2795	2428
2795	2313
2429	2594
2430	2759
2430	2974
2431	2494
2494	2431
2494	2726
2432	2870
2870	2432
2433	2740
2433	2465
2433	2783
2740	2433
2740	2680
2740	2945
2434	2625
2435	2966
2436	2559
2436	2919
2437	2709
2438	2350
2440	2745
2440	2898
2441	2547
2547	2441
2547	2757
2442	3604
3604	2442
3604	3698
2444	995
2445	2958
2446	2545
2447	2677
2677	2447
2448	2777
2449	2609
2449	2697
2450	2692
2451	2976
2451	2632
2452	2861
2452	2558
2453	2529
2453	2995
2529	2453
2529	2995
2529	2765
2454	2785
2455	2962
2455	2812
2455	2939
2962	2455
2962	2721
2962	2967
2457	2407
2457	2490
2457	2490
2457	2675
2457	2675
2457	2681
2457	2724
2457	2923
2458	2336
2459	2715
2460	2597
2461	2857
2463	2780
2464	2814
2465	2433
2467	2822
2468	2593
2470	2307
2472	3005
2473	2336
2474	2675
2474	2623
2623	2474
2623	2486
2623	2675
2475	2405
2476	2348
2476	2796
2477	2959
2478	2831
2479	2320
2479	2701
2479	2584
2479	2613
2479	2720
2480	2643
2643	2480
2643	2593
2643	2960
2643	2982
2481	2813
2483	2317
2483	2558
2483	2857
2485	2316
2485	2686
2485	2823
2486	2675
2486	2623
2487	2534
2488	2996
2489	2498
2490	2398
2490	2692
2490	2998
2490	2457
2490	2457
2490	2834
2490	2407
2998	2490
2998	2675
2998	2711
2998	2959
2834	2490
2834	2646
2834	2675
2491	4452
2491	2531
2492	2879
2493	2829
2829	2493
2495	2714
2496	2462
2497	2675
2497	2961
2747	2498
2747	2714
2499	2587
2587	2499
2587	2503
2500	2745
2500	2898
2501	2535
2502	2883
2502	2794
2794	2502
2504	2925
2925	2504
2925	2572
2925	2900
2505	2879
2507	2385
2507	2705
2508	2745
2510	2408
2511	2402
2512	2791
2513	2661
2514	2946
2946	2514
2946	2889
2515	2742
2515	2954
2515	2571
2515	2775
2515	2800
2515	2878
2515	2984
2954	2515
2954	2526
2954	2571
2954	2742
2954	2771
2954	2800
2954	2917
2954	2932
2954	2742
2571	2515
2571	2742
2571	2954
2571	2577
2516	2913
2517	2648
2648	2517
2518	2471
2519	2730
2520	2420
2520	2705
2521	4216
2521	2785
4216	2521
4216	3903
4216	3930
4216	3960
4216	4049
4216	4197
4216	4255
2522	2799
2522	2807
2522	2556
2522	2659
2799	2522
2799	2656
2799	2659
2799	2807
2807	2522
2807	2556
2807	2659
2807	2799
2556	2522
2556	2807
2659	2522
2659	2807
2659	2799
2524	2741
2524	2816
2524	2694
2524	2700
2524	2758
2524	2922
2524	3002
2526	2742
2526	2954
2527	2664
2664	2527
2664	2532
2664	2920
2528	2392
2530	2675
2531	2491
2531	4452
2533	3010
3010	2533
2534	2299
2534	2487
2535	2501
2536	2415
2537	2688
2537	2859
2538	2650
2650	2538
2539	2755
2541	2408
2542	2579
2543	2977
2977	2543
2977	2367
2544	2403
2546	2316
2546	2686
2549	2983
2983	2549
2983	2564
2983	2570
2983	2897
2551	2651
